amazon-order-id	merchant-order-id	purchase-date	last-updated-date	order-status	fulfillment-channel	sales-channel	order-channel	url	ship-service-level	product-name	sku	asin	item-status	quantity	currency	item-price	item-tax	shipping-price	shipping-tax	gift-wrap-price	gift-wrap-tax	item-promotion-discount	ship-promotion-discount	ship-city	ship-state	ship-postal-code	ship-country	promotion-ids 
249-4939360-3354205	249-4939360-3354205	2022-02-17T10:48:47+09:00	2022-02-18T18:17:24+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-Bear】W005 子供の靴下 男の子 女の子 ソックス 通園 通学 抗菌 通気性 5足セット (L)	8Q-VTYS-YQ5Z	B07RNDQ5S7	Shipped	1	JPY	1480.0	135.0								神奈川県	236-0045	JP	
503-3992776-2244644	503-3992776-2244644	2022-02-17T10:06:19+09:00	2022-02-17T17:04:24+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-Bear】W018 子供 ソックス 靴下 キッズ ガールズ お姫様 ベビー 柔らかい 春 夏 秋 通気 女の子 5足セット ( 	Z9-4PQK-E7RU	B07STYCDP1	Shipped	1	JPY	1180.0	107.0								大阪府	573-1135	JP	
250-6370562-3554233	250-6370562-3554233	2022-02-17T09:29:02+09:00	2022-02-18T02:06:32+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-Bear】W019 子供の靴下 ベビー 幼児用 キッズ 子供 靴下 キッズ 女の子 男の子 5足セット 薄手 通気 夏 (XL:18 	RD-N19Y-ZKZI	B08L4KJDDL	Shipped	1	JPY	1280.0	116.0								Saitama-ken	335-0012	JP	
250-7739538-3664621		2022-02-17T09:20:51+09:00	2022-02-17T16:38:52+09:00	Shipped	Merchant	Amazon.co.jp	WebsiteOrderChannel		Standard	【Smart-KM】 E015 スマートフォン用 スマホリング 持ちやすい リングスタンド ホールドリング 落下防止 星型 ☆型	7Y-BBJC-HSZ5	B075HKDBLX	Shipped	1	JPY	428.0	39.0								埼玉県	340-0028	JP	
250-0363374-0811061	250-0363374-0811061	2022-02-17T00:19:31+09:00	2022-02-17T17:49:35+09:00	Shipped	Amazon	Amazon.co.jp			Standard	【Smart-KM】O021 Fintie Kindle Paperwhite ケース 超薄 軽量 保護カバー オートスリープ機能付き （2012, 2013, 2015,2016バー 	6H-040M-0Z6H	B077WJ3XKY	Shipped	1	JPY	1350.0	123.0	205.0	19.0				205.0		東京都	187-0031	JP	JP Core Free Shipping  2016/03/29 6-38-40-593
503-5119103-0775049		2022-02-16T23:58:37+09:00	2022-02-17T16:50:17+09:00	Shipped	Merchant	Amazon.co.jp	WebsiteOrderChannel		Standard	【Smart-KM】A134 ファーウェイ Huawei P10/Huawei P10 lite/Huawei P10 Plus/honor 9対応 ケース 透明 クリアケース スマホケース	U7-A3GW-AF6H	B07F853C5Z	Shipped	1	JPY	298.0	27.0								福岡県	811-1347	JP	
503-7515323-2249434	503-7515323-2249434	2022-02-16T22:31:10+09:00	2022-02-17T11:01:03+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-Bear】P002 キッズ服 Tシャツ ズボン 男の子 女の子 パジャマ 前開きキッズ 部屋着 寝間着ルームウェア ホ 	TS-NJQY-I7B3	B09NHP7NVD	Shipped	1	JPY	2480.0	225.0								富山県	938-0025	JP	
503-7515323-2249434	503-7515323-2249434	2022-02-16T22:31:10+09:00	2022-02-17T11:01:03+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-Bear】P002 キッズ服 Tシャツ ズボン 男の子 女の子 パジャマ 前開きキッズ 部屋着 寝間着ルームウェア ホ 	O7-P2TB-P88J	B09N2Q6J6K	Shipped	1	JPY	2480.0	225.0								富山県	938-0025	JP	
250-8394698-4810256	250-8394698-4810256	2022-02-16T21:49:54+09:00	2022-02-17T06:22:12+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	[Smart-Bear] T308 キッズ レインブーツ レインシューズ 子供用 長靴 男の子 女の子 雨靴 ゴム長靴 滑り止め 通園・ 	A5-E10V-I6VF	B089XVNZVJ	Shipped	1	JPY	2380.0	216.0								東京都	180-0022	JP	
503-7135266-0347004	503-7135266-0347004	2022-02-16T19:01:40+09:00	2022-02-17T00:19:17+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-Bear】P002 キッズ服 Tシャツ ズボン 男の子 女の子 パジャマ 前開きキッズ 部屋着 寝間着ルームウェア ホ 	68-D7NZ-8LQG	B09N2QJQQX	Shipped	1	JPY	2480.0	225.0								京都府	606-8073	JP	
503-6983498-4271029	503-6983498-4271029	2022-02-16T18:52:13+09:00	2022-02-17T18:04:28+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-Bear】W003 子供の靴下 立体 可愛い動物柄 通学 通園 キッズ ソックス 女の子 5足セット (M)	NR-5Z4P-2YBS	B07RNDMDMY	Shipped	1	JPY	1280.0	116.0								青森県	038-3522	JP	
250-0642426-8975012	250-0642426-8975012	2022-02-16T15:35:02+09:00	2022-02-16T16:09:58+09:00	Cancelled	Amazon	Amazon.co.jp			Expedited	【Smart-Bear】T009 レインコート レインウェア 雨具 キッズ 子供 レインコート 可愛い 超軽量 通学 フクロウ 小さ 	PX-L66W-SATD	B07RN3F944	Cancelled	0											神奈川県	252-0221	JP	
249-5129088-8423043	249-5129088-8423043	2022-02-16T15:13:31+09:00	2022-02-16T18:31:13+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-Bear】W101 立体 可愛い動物柄 通学 通園 靴下 キッズ ソックス 女の子 ソックス カラーフル 5足セット (M)	IL-1DYL-IXMN	B07STZQL61	Shipped	1	JPY	1380.0	125.0								千葉県	261-0001	JP	
250-9559543-9665443	250-9559543-9665443	2022-02-16T14:25:29+09:00	2022-02-18T00:16:44+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-Bear】W019 子供の靴下 ベビー 幼児用 キッズ 子供 靴下 キッズ 女の子 男の子 5足セット 薄手 通気 夏 (XL:18 	RD-N19Y-ZKZI	B08L4KJDDL	Shipped	1	JPY	1280.0	116.0								栃木県	323-0025	JP	
503-2765269-1869462	503-2765269-1869462	2022-02-16T12:17:32+09:00	2022-02-17T21:36:09+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-Bear】P002 キッズ服 Tシャツ ズボン 男の子 女の子 パジャマ 前開きキッズ 部屋着 寝間着ルームウェア ホ 	9Z-9UTZ-BE8A	B09NSNCVGG	Shipped	1	JPY	2480.0	225.0								神奈川県	225-0001	JP	
250-8390759-8601418	250-8390759-8601418	2022-02-16T10:35:52+09:00	2022-02-17T13:47:57+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-Bear】W003 子供の靴下 立体 可愛い動物柄 通学 通園 キッズ ソックス 女の子 5足セット (M)	NR-5Z4P-2YBS	B07RNDMDMY	Shipped	1	JPY	1280.0	116.0								愛知県	461-0001	JP	
250-2191281-4515009		2022-02-16T10:31:54+09:00	2022-02-18T18:21:24+09:00	Shipped	Merchant	Amazon.co.jp	WebsiteOrderChannel		Standard	【Smart-KM】B105 Samsung Galaxy サムスン ギャラクシー S10/S10+/S10 Plus レンズ保護リング アルミ合金 傷防止 3M 貼り付け	05-4OEC-0YHD	B07X135BNL	Shipped	1	JPY	598.0	54.0								東京都	179-0076	JP	
249-0896027-2010248	249-0896027-2010248	2022-02-16T10:13:04+09:00	2022-02-17T17:49:54+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-Bear】W005 子供の靴下 男の子 女の子 ソックス 通園 通学 抗菌 通気性 5足セット (M)	C8-VY3A-HL06	B07RRJ5TNV	Shipped	1	JPY	1480.0	135.0								東京都	154-0011	JP	
503-9985292-0211831	503-9985292-0211831	2022-02-16T07:48:09+09:00	2022-02-17T17:49:36+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-Bear】W101 立体 可愛い動物柄 通学 通園 靴下 キッズ ソックス 女の子 ソックス カラーフル 5足セット (L)	M9-RIG5-DRKF	B07SV1BD6S	Shipped	1	JPY	1380.0	125.0								群馬県	370-3524	JP	
250-2949720-9094232	250-2949720-9094232	2022-02-16T00:16:26+09:00	2022-02-16T10:55:03+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-Bear】P002 キッズ服 Tシャツ ズボン 男の子 女の子 パジャマ 前開きキッズ 部屋着 寝間着ルームウェア ホ 	QH-M533-IZEL	B09NHPHTSJ	Shipped	1	JPY	2480.0	225.0								Tokyo-to	111-0032	JP	
249-5185152-0275829	249-5185152-0275829	2022-02-15T20:34:27+09:00	2022-02-16T06:04:03+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-Bear】T010 レインコート レインウェア 雨具 キッズ 子供 レインコート 可愛い 超軽量 通学 フクロウ 雪の 	F4-DJYL-ZFI7	B07RR6Y96L	Shipped	1	JPY	2180.0	198.0								奈良県	630-8115	JP	
249-9785667-9847831	249-9785667-9847831	2022-02-15T20:18:19+09:00	2022-02-16T17:48:13+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-Bear】P002 キッズ服 Tシャツ ズボン 男の子 女の子 パジャマ 前開きキッズ 部屋着 寝間着ルームウェア ホ 	68-D7NZ-8LQG	B09N2QJQQX	Shipped	1	JPY	2480.0	225.0								埼玉県	360-0241	JP	
503-4095440-6236628	503-4095440-6236628	2022-02-15T20:13:53+09:00	2022-02-16T06:02:58+09:00	Shipped	Amazon	Amazon.co.jp			Standard	【Smart-Bear】W101 立体 可愛い動物柄 通学 通園 靴下 キッズ ソックス 女の子 ソックス カラーフル 5足セット (L)	M9-RIG5-DRKF	B07SV1BD6S	Shipped	1	JPY	1380.0	125.0	410.0	37.0						神奈川県	259-1102	JP	
250-1100301-7569406	250-1100301-7569406	2022-02-15T17:54:10+09:00	2022-02-16T10:59:28+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-KM】S017 網タイツ レース ガーターストッキング ニーハイ セクシー ストッキング レディース 仮装 2点セ 	JQ-MLRE-AH9L	B07C7NS57M	Shipped	1	JPY	698.0	63.0								東京都	188-0011	JP	
250-5964742-7585465	250-5964742-7585465	2022-02-15T14:58:52+09:00	2022-02-15T17:17:40+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-Bear】W003 子供の靴下 立体 可愛い動物柄 通学 通園 キッズ ソックス 女の子 5足セット (S)	91-7A3K-7U8I	B07RRJ3RVV	Shipped	1	JPY	1280.0	116.0								神奈川県	241-0011	JP	
249-5378297-3239047	249-5378297-3239047	2022-02-15T13:40:30+09:00	2022-02-16T00:13:10+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-Bear】W101 立体 可愛い動物柄 通学 通園 靴下 キッズ ソックス 女の子 ソックス カラーフル 5足セット (M)	IL-1DYL-IXMN	B07STZQL61	Shipped	1	JPY	1380.0	125.0								東京都	146-0092	JP	
503-5475780-9571824	503-5475780-9571824	2022-02-15T12:24:21+09:00	2022-02-15T18:07:59+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-KM】S017 網タイツ レース ガーターストッキング ニーハイ セクシー ストッキング レディース 仮装 2点セ 	HM-5URZ-2K38	B07C7KGKBH	Shipped	1	JPY	698.0	63.0								山形県	990-2434	JP	
249-8336700-3540616	249-8336700-3540616	2022-02-15T09:18:29+09:00	2022-02-15T10:27:38+09:00	Cancelled	Amazon	Amazon.co.jp			Standard	【Smart-KM】S017 網タイツ レース ガーターストッキング ニーハイ セクシー ストッキング レディース 仮装 2点セ 	JQ-MLRE-AH9L	B07C7NS57M	Cancelled	0											熊本県	866-0024	JP	
503-7760360-1757459	503-7760360-1757459	2022-02-15T08:42:15+09:00	2022-02-15T14:35:34+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-KM】T001 韓国enbihouseレインコート レインウェア 雨具 キッズ 子供 レインコート 可愛い 超軽量 通学 (ピン 	SM-SOZD-YCO1	B077TZ3C77	Shipped	1	JPY	1280.0	116.0								東京都	107-0061	JP	
503-6120993-7623033	503-6120993-7623033	2022-02-15T08:41:17+09:00	2022-02-16T11:22:37+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-Bear】W006 子供の靴下 ベビー 幼児用 キッズ 子供 靴下 笑顔 ジュニア キッズ クルー丈 カラフル 女の子 男	KG-RIPQ-GZ7M	B07RTNMVT2	Shipped	1	JPY	1164.0		379.0				35.0		Pasig	Metro Manila	1605	PH	購入割引 2019/08/30 13-34-50-103
503-6120993-7623033	503-6120993-7623033	2022-02-15T08:41:17+09:00	2022-02-16T11:22:37+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-Bear】W024 子供靴下 ベビーソックス 滑り止め 柔らかい 快適 吸汗通気 男の子 女の子 かわいい動物柄 通気	5C-HWA3-8XAM	B087TBDY65	Shipped	1	JPY	1436.0		336.0				43.0		Pasig	Metro Manila	1605	PH	購入割引 2019/08/30 13-34-50-103
249-3509249-6904667	249-3509249-6904667	2022-02-15T08:33:09+09:00	2022-02-15T17:53:26+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-Bear】W019 子供の靴下 ベビー 幼児用 キッズ 子供 靴下 キッズ 女の子 男の子 5足セット 薄手 通気 夏 (XL:18 	RD-N19Y-ZKZI	B08L4KJDDL	Shipped	1	JPY	1280.0	116.0								神奈川県	235-0036	JP	
250-5632181-7288609	250-5632181-7288609	2022-02-15T07:05:37+09:00	2022-02-15T17:43:04+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-KM】G022 モニター台 机上台 モニタースタンド 4 USBポート付き キーボード収納 アルミ合金製ブラケット デ	JC-9CLM-Q8BL	B07SR6GSLT	Shipped	1	JPY	2980.0	271.0								三重県	511-0811	JP	
249-4851331-1968653	249-4851331-1968653	2022-02-15T06:35:43+09:00	2022-02-15T11:06:59+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-Bear】W005 子供の靴下 男の子 女の子 ソックス 通園 通学 抗菌 通気性 5足セット (L)	8Q-VTYS-YQ5Z	B07RNDQ5S7	Shipped	1	JPY	1480.0	135.0								大阪府	594-0032	JP	
250-6412144-7441449	250-6412144-7441449	2022-02-14T23:26:28+09:00	2022-02-15T06:02:03+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-KM】S017 網タイツ レース ガーターストッキング ニーハイ セクシー ストッキング レディース 仮装 2点セ 	JQ-MLRE-AH9L	B07C7NS57M	Shipped	1	JPY	698.0	63.0								大阪府	595-0037	JP	
249-6549522-9003833	249-6549522-9003833	2022-02-14T23:24:14+09:00	2022-02-15T06:02:07+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-KM】S017 網タイツ レース ガーターストッキング ニーハイ セクシー ストッキング レディース 仮装 2点セ 	N7-DJHE-BRRC	B09P8SVSXS	Shipped	1	JPY	980.0	89.0								東京都	196-0013	JP	
249-7506056-8024638	249-7506056-8024638	2022-02-14T23:06:32+09:00	2022-02-15T05:50:22+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-Bear】T004 レインコート レインウェア 雨具 キッズ 子供 レインコート 可愛い 超軽量 通学 (イエロー, L)	53-C8NZ-UF4D	B0786KYY7Y	Shipped	1	JPY	1580.0	144.0								東京都	111-0051	JP	
249-8407500-5340668		2022-02-14T22:12:25+09:00	2022-02-16T09:48:26+09:00	Shipped	Merchant	Amazon.co.jp	WebsiteOrderChannel		Standard	【Smart-KM】A134 ファーウェイ Huawei P10/Huawei P10 lite/Huawei P10 Plus/honor 9対応 ケース 透明 クリアケース スマホケース	87-04G8-HB1X	B07F86WDQJ	Shipped	1	JPY	298.0	27.0								東京都	116-0013	JP	
503-8709438-9951022	503-8709438-9951022	2022-02-14T18:04:12+09:00	2022-02-15T11:10:48+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-Bear】W101 立体 可愛い動物柄 通学 通園 靴下 キッズ ソックス 女の子 ソックス カラーフル 5足セット (M)	IL-1DYL-IXMN	B07STZQL61	Shipped	1	JPY	1380.0	125.0								東京都	104-0052	JP	
250-6137116-1492628	250-6137116-1492628	2022-02-14T17:52:07+09:00	2022-02-15T10:55:32+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-Bear】W005 子供の靴下 男の子 女の子 ソックス 通園 通学 抗菌 通気性 5足セット (M)	C8-VY3A-HL06	B07RRJ5TNV	Shipped	1	JPY	1480.0	135.0								東京都	153-0065	JP	
503-5124530-1502252	503-5124530-1502252	2022-02-14T17:01:31+09:00	2022-02-15T11:08:59+09:00	Shipped	Amazon	Amazon.co.jp			Standard	【Smart-Bear】W005 子供の靴下 男の子 女の子 ソックス 通園 通学 抗菌 通気性 5足セット (L)	8Q-VTYS-YQ5Z	B07RNDQ5S7	Shipped	1	JPY	1480.0	135.0	205.0	19.0				205.0		Tokyo-to	102-0093	JP	JP Core Free Shipping  2016/03/29 6-38-40-593
249-6161385-4767036	249-6161385-4767036	2022-02-14T16:38:46+09:00	2022-02-15T14:49:44+09:00	Shipped	Amazon	Amazon.co.jp			Standard	【Smart-Bear】W101 立体 可愛い動物柄 通学 通園 靴下 キッズ ソックス 女の子 ソックス カラーフル 5足セット (M)	IL-1DYL-IXMN	B07STZQL61	Shipped	1	JPY	1380.0	125.0	82.0	7.0				82.0		神奈川県	253-0053	JP	JP Core Free Shipping  2016/03/29 6-38-40-593
503-6845432-4105448	503-6845432-4105448	2022-02-14T15:17:17+09:00	2022-02-14T23:08:21+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-Bear】T004 レインコート レインウェア 雨具 キッズ 子供 レインコート 可愛い 超軽量 通学 (イエロー, XL)	7K-1BQC-2KED	B098DVR5NR	Shipped	1	JPY	1580.0	144.0								神奈川県	221-0865	JP	
503-7804953-1687051	503-7804953-1687051	2022-02-14T14:01:20+09:00	2022-02-15T17:43:40+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	[Smart-Bear] T309 キッズ レインブーツ レインシューズ 子供用 長靴 男の子 女の子 雨靴 ゴム長靴 滑り止め 通園・ 	IZ-KJI2-9ICQ	B09838BD2Z	Shipped	1	JPY	2380.0	216.0								東京都	154-0014	JP	
249-4381070-1530200	249-4381070-1530200	2022-02-14T13:57:06+09:00	2022-02-15T05:50:25+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-Bear】W003 子供の靴下 立体 可愛い動物柄 通学 通園 キッズ ソックス 女の子 5足セット (M)	NR-5Z4P-2YBS	B07RNDMDMY	Shipped	1	JPY	1280.0	116.0								東京都	116-0012	JP	
250-2987670-5334219	250-2987670-5334219	2022-02-14T07:37:30+09:00	2022-02-15T00:18:53+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-KM】S017 網タイツ レース ガーターストッキング ニーハイ セクシー ストッキング レディース 仮装 2点セ 	97-W48L-K89A	B07C7JX67Y	Shipped	1	JPY	698.0	63.0								千葉県	288-0842	JP	
250-4312587-3956609	250-4312587-3956609	2022-02-14T07:31:25+09:00	2022-02-14T11:36:50+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-Bear】W005 子供の靴下 男の子 女の子 ソックス 通園 通学 抗菌 通気性 5足セット (L)	8Q-VTYS-YQ5Z	B07RNDQ5S7	Shipped	1	JPY	1480.0	135.0								兵庫県	653-0871	JP	
249-8609126-7158222	249-8609126-7158222	2022-02-14T07:24:41+09:00	2022-02-14T17:42:01+09:00	Cancelled	Amazon	Amazon.co.jp			Expedited	【Smart-KM】G022 モニター台 机上台 モニタースタンド 4 USBポート付き キーボード収納 アルミ合金製ブラケット デ	JC-9CLM-Q8BL	B07SR6GSLT	Cancelled	0											東京都	162-0825	JP	
250-2730339-3680601	250-2730339-3680601	2022-02-14T07:00:03+09:00	2022-02-20T07:14:08+09:00	Cancelled	Amazon	Amazon.co.jp			Expedited	[Smart-Bear] T303 キッズ レインブーツ レインシューズ 子供用 長靴 男の子 女の子 雨靴 ゴム長靴 滑り止め 通園・ 	TR-7WMM-B1MU	B089WG5M44	Unshipped	1	JPY	2380.0									埼玉県	368-0056	JP	
250-6378718-8851038	250-6378718-8851038	2022-02-14T02:54:12+09:00	2022-02-15T06:28:58+09:00	Shipped	Amazon	Amazon.co.jp			Standard	【Smart-Bear】W003 子供の靴下 立体 可愛い動物柄 通学 通園 キッズ ソックス 女の子 5足セット (S)	91-7A3K-7U8I	B07RRJ3RVV	Shipped	1	JPY	1280.0	116.0	410.0	37.0						Miyagi-ken	989-6114	JP	
249-9419183-9519015	249-9419183-9519015	2022-02-13T23:39:21+09:00	2022-02-20T23:30:57+09:00	Cancelled	Amazon	Amazon.co.jp			Expedited	【Smart-KM】S017 網タイツ レース ガーターストッキング ニーハイ セクシー ストッキング レディース 仮装 2点セ 	97-W48L-K89A	B07C7JX67Y	Cancelled	0											千葉県	288-0842	JP	JP Core Free Shipping  2016/03/29 6-38-40-593
249-9031107-5083804	249-9031107-5083804	2022-02-13T22:27:44+09:00	2022-02-14T05:54:28+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-Bear】W017 可愛い キッズ 子供 靴下 ソックス お姫様 通気 6足 セット カラフル 女の子 薄め (XL)	BT-GNOC-X8Y0	B07SPZGD94	Shipped	1	JPY	1580.0	144.0								神奈川県	241-0825	JP	
249-6158405-8706246	249-6158405-8706246	2022-02-13T22:25:44+09:00	2022-02-14T11:15:35+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-Bear】T003 レインコート レインウェア 雨具 キッズ 子供 レインコート 可愛い 超軽量 通学 リュック対応  	KU-4QVF-H97O	B07SSF9C9K	Shipped	1	JPY	1780.0	162.0								長野県	384-1103	JP	
249-8964189-6511811	249-8964189-6511811	2022-02-13T21:30:10+09:00	2022-02-15T01:10:43+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-Bear】W101 立体 可愛い動物柄 通学 通園 靴下 キッズ ソックス 女の子 ソックス カラーフル 5足セット (M)	IL-1DYL-IXMN	B07STZQL61	Shipped	1	JPY	1380.0	125.0								岐阜県	501-2105	JP	
249-7620169-0495844	249-7620169-0495844	2022-02-13T20:43:48+09:00	2022-02-14T15:28:24+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-Bear】W003 子供の靴下 立体 可愛い動物柄 通学 通園 キッズ ソックス 女の子 5足セット (M)	NR-5Z4P-2YBS	B07RNDMDMY	Shipped	1	JPY	1280.0	116.0								兵庫県	669-6753	JP	
249-3869439-2238234	249-3869439-2238234	2022-02-13T19:45:06+09:00	2022-02-15T00:14:40+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-Bear】T010 レインコート レインウェア 雨具 キッズ 子供 レインコート 可愛い 超軽量 通学 フクロウ 雪の 	M5-KPD9-RB5V	B07RP581QF	Shipped	1	JPY	2180.0	198.0					110.0			奈良県	630-8115	JP	購入割引 2019/08/30 7-48-17-928
