amazon-order-id	merchant-order-id	purchase-date	last-updated-date	order-status	fulfillment-channel	sales-channel	order-channel	url	ship-service-level	product-name	sku	asin	item-status	quantity	currency	item-price	item-tax	shipping-price	shipping-tax	gift-wrap-price	gift-wrap-tax	item-promotion-discount	ship-promotion-discount	ship-city	ship-state	ship-postal-code	ship-country	promotion-ids 
249-0513613-4191057	249-0513613-4191057	2022-05-18T14:59:55+09:00	2022-05-19T16:31:44+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-KM】T005 レインコート レインウェア 雨具 キッズ 子供 レインコート 可愛い 超軽量 通学 (イエロー, M)	HB-E5PD-U2WL	B07K5RYSRY	Shipped	1	JPY	1780.0	162.0							射水市	富山県	939-0363	JP	
503-1568093-3848613	503-1568093-3848613	2022-05-18T13:37:00+09:00	2022-05-19T15:49:37+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-Bear】W003 子供の靴下 立体 可愛い動物柄 通学 通園 キッズ ソックス 女の子 5足セット (S)	91-7A3K-7U8I	B07RRJ3RVV	Shipped	1	JPY	1380.0	125.0								東京都	106-0046	JP	
250-8087611-6646227	250-8087611-6646227	2022-05-18T12:35:23+09:00	2022-05-19T02:35:44+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-Bear】W018 子供 ソックス 靴下 キッズ ガールズ お姫様 ベビー 柔らかい 春 夏 秋 通気 女の子 5足セット ( 	L7-MHJQ-NXY2	B093KPR8GB	Shipped	1	JPY	1280.0	116.0								大阪府	572-0034	JP	
503-9730222-7999024	503-9730222-7999024	2022-05-18T11:43:24+09:00	2022-05-18T17:13:29+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-KM】O021 Fintie Kindle Paperwhite ケース 超薄 軽量 保護カバー オートスリープ機能付き （2012, 2013, 2015,2016バー 	D5-BQDA-9KSD	B07ZMFZTN4	Shipped	1	JPY	1480.0	135.0								東京都	124-0002	JP	
250-5118361-6296600		2022-05-18T11:40:54+09:00	2022-05-20T16:22:28+09:00	Shipped	Merchant	Amazon.co.jp	WebsiteOrderChannel		Standard	【Smart-KM】A134 ファーウェイ Huawei P10/Huawei P10 lite/Huawei P10 Plus/honor 9対応 ケース 透明 クリアケース スマホケース	T0-GEBV-U0AN	B07F867MKG	Shipped	1	JPY	298.0	27.0								三重県	517-0404	JP	
249-5570360-3329468	249-5570360-3329468	2022-05-18T11:26:25+09:00	2022-05-19T07:41:51+09:00	Cancelled	Amazon	Amazon.co.jp			Expedited	【Smart-Bear】T004 レインコート レインウェア 雨具 キッズ 子供 レインコート 可愛い 超軽量 通学 (ピンク, M)	FQ-TZLP-HWK1	B0782RGD4B	Cancelled	0											静岡県	437-1203	JP	
249-5570360-3329468	249-5570360-3329468	2022-05-18T11:26:25+09:00	2022-05-19T07:41:51+09:00	Cancelled	Amazon	Amazon.co.jp			Expedited	【Smart-Bear】T004 レインコート レインウェア 雨具 キッズ 子供 レインコート 可愛い 超軽量 通学 (ブルー, M)	22-BGZI-G4D5	B0782YMNPM	Cancelled	0											静岡県	437-1203	JP	
503-5478272-8652637	503-5478272-8652637	2022-05-18T10:33:36+09:00	2022-05-18T17:16:20+09:00	Shipped	Amazon	Amazon.co.jp			Standard	【Smart-KM】O021 Fintie Kindle Paperwhite ケース 超薄 軽量 保護カバー オートスリープ機能付き （2012, 2013, 2015,2016バー 	D5-BQDA-9KSD	B07ZMFZTN4	Shipped	1	JPY	1480.0	135.0								沖縄県	907-1541	JP	
249-6640145-8230218	249-6640145-8230218	2022-05-18T09:48:27+09:00	2022-05-18T17:16:56+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-KM】S017 網タイツ レース ガーターストッキング ニーハイ セクシー ストッキング レディース 仮装 2点セ 	JQ-MLRE-AH9L	B07C7NS57M	Shipped	1	JPY	798.0	73.0								静岡県	425-0028	JP	
250-3637877-7504668	250-3637877-7504668	2022-05-18T08:21:05+09:00	2022-05-19T09:37:21+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-Bear】W003 子供の靴下 立体 可愛い動物柄 通学 通園 キッズ ソックス 女の子 5足セット (L)	3T-Y9S7-7048	B07RNDP5VC	Shipped	1	JPY	1380.0	125.0								神奈川県	239-0806	JP	
249-3665777-5830246	249-3665777-5830246	2022-05-18T07:48:33+09:00	2022-05-18T23:27:14+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-Bear】T010 レインコート レインウェア 雨具 キッズ 子供 レインコート 可愛い 超軽量 通学 フクロウ 雪の 	KH-0RZG-S1GO	B07RP5YSYZ	Shipped	1	JPY	2380.0	216.0								Shizuoka-ken	426-0066	JP	
249-1072161-1400632	249-1072161-1400632	2022-05-18T06:49:55+09:00	2022-05-18T11:08:22+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-Bear】T010 レインコート レインウェア 雨具 キッズ 子供 レインコート 可愛い 超軽量 通学 フクロウ 雪の 	HU-4C3A-YQ59	B07RN3T64S	Shipped	1	JPY	2380.0	216.0								東京都	108-0022	JP	
250-6982730-4639065	250-6982730-4639065	2022-05-18T05:31:48+09:00	2022-05-18T17:15:03+09:00	Shipped	Amazon	Amazon.co.jp			Standard	【Smart-KM】S017 網タイツ レース ガーターストッキング ニーハイ セクシー ストッキング レディース 仮装 2点セ 	JQ-MLRE-AH9L	B07C7NS57M	Shipped	1	JPY	798.0	73.0	205.0	19.0				205.0		北海道	095-0023	JP	JP Core Free Shipping  2016/03/29 6-38-40-593
503-4532318-3934225	503-4532318-3934225	2022-05-18T02:07:47+09:00	2022-05-19T04:14:36+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-KM】T007 レインコート レインウェア 雨具 キッズ 子供 レインコート 可愛い 超軽量 通学 透明 クリア (ブ 	6I-0H96-18IA	B077VWS1WM	Shipped	1	JPY	1480.0	135.0								東京都	110-0008	JP	
249-0926148-5259015	249-0926148-5259015	2022-05-17T23:48:26+09:00	2022-05-24T18:02:01+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-Bear】T010 レインコート レインウェア 雨具 キッズ 子供 レインコート 可愛い 超軽量 通学 フクロウ 雪の 	F4-DJYL-ZFI7	B07RR6Y96L	Shipped	2	JPY	4760.0	432.0					238.0			奈良県	631-0035	JP	購入割引 2019/08/30 7-48-17-928
503-4115579-5867864		2022-05-17T23:26:28+09:00	2022-05-18T08:26:12+09:00	Shipped	Merchant	Amazon.co.jp	WebsiteOrderChannel		Standard	【Smart-KM】A131 サムスンギャラクシー S8 S8+ S8 Plus対応 ケース 透明 クリアケース スマホケース 高機能 シリコン  	E4-9GU1-TRTH	B07F7M3DD7	Shipped	1	JPY	298.0	27.0								青森県	039-2642	JP	
503-1461867-2783064	503-1461867-2783064	2022-05-17T23:18:41+09:00	2022-05-18T17:07:06+09:00	Cancelled	Amazon	Amazon.co.jp			Expedited	【Smart-Bear】T010 レインコート レインウェア 雨具 キッズ 子供 レインコート 可愛い 超軽量 通学 フクロウ 雪の 	LU-ZKNB-TZVQ	B07RN46T9J	Cancelled	0											東京都	150-0013	JP	
503-9150892-7125465	503-9150892-7125465	2022-05-17T23:11:37+09:00	2022-05-18T02:06:51+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-KM】T002 韓国enbihouseレインコート レインウェア 雨具 キッズ 子供 レインコート 可愛い 超軽量 通学 (ペン 	3L-RKNM-171N	B077V63T99	Shipped	1	JPY	1880.0	171.0								茨城県	300-0838	JP	
249-2579068-3588609	249-2579068-3588609	2022-05-17T22:37:55+09:00	2022-05-18T12:13:44+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-KM】S017 網タイツ レース ガーターストッキング ニーハイ セクシー ストッキング レディース 仮装 2点セ 	EC-FOVX-FOBJ	B07C76HMBS	Shipped	1	JPY	798.0	73.0								東京都	153-0042	JP	
249-0501390-1685448	249-0501390-1685448	2022-05-17T22:37:55+09:00	2022-05-18T12:06:03+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-KM】S017 網タイツ レース ガーターストッキング ニーハイ セクシー ストッキング レディース 仮装 2点セ 	97-W48L-K89A	B07C7JX67Y	Shipped	1	JPY	798.0	73.0								東京都	153-0042	JP	
249-3143189-9509431	249-3143189-9509431	2022-05-17T22:34:30+09:00	2022-05-19T00:28:39+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-KM】S017 網タイツ レース ガーターストッキング ニーハイ セクシー ストッキング レディース 仮装 2点セ 	97-W48L-K89A	B07C7JX67Y	Shipped	1	JPY	798.0	73.0								東京都	162-0041	JP	
250-9562479-7797451	250-9562479-7797451	2022-05-17T21:46:47+09:00	2022-05-18T17:46:56+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-Bear】T010 レインコート レインウェア 雨具 キッズ 子供 レインコート 可愛い 超軽量 通学 フクロウ 雪の 	DU-P06F-VJBB	B07RTHQ2KZ	Shipped	1	JPY	2380.0	216.0								埼玉県	335-0026	JP	
249-7594836-9565427	249-7594836-9565427	2022-05-17T21:05:58+09:00	2022-05-18T16:54:24+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-bear】T008 レインコート レインウェア 雨具 キッズ 子供 レインコート 可愛い 超軽量 通学 フクロウ 梅花  	F6-ONE1-992E	B07RN5DNXS	Shipped	1	JPY	2180.0	198.0								静岡県	426-0001	JP	
250-7956473-3359843	250-7956473-3359843	2022-05-17T20:21:29+09:00	2022-05-17T23:24:45+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-Bear】W005 子供の靴下 男の子 女の子 ソックス 通園 通学 抗菌 通気性 5足セット (M)	C8-VY3A-HL06	B07RRJ5TNV	Shipped	1	JPY	1580.0	144.0								埼玉県	351-0011	JP	
250-9634995-8526230	250-9634995-8526230	2022-05-17T20:06:05+09:00	2022-05-18T02:25:17+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-KM】O021 Fintie Kindle Paperwhite ケース 超薄 軽量 保護カバー オートスリープ機能付き （2012, 2013, 2015,2016バー 	O6-48G1-BEO9	B077WKV76K	Shipped	1	JPY	1480.0	135.0								神奈川県	234-0056	JP	
250-6373750-7828630	250-6373750-7828630	2022-05-17T20:03:43+09:00	2022-05-18T00:18:30+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	[Smart-Bear] T303 キッズ レインブーツ レインシューズ 子供用 長靴 男の子 女の子 雨靴 ゴム長靴 滑り止め 通園・ 	86-XZB0-HL4R	B098DXXPTC	Shipped	1	JPY	2580.0	235.0								三重県	515-2516	JP	
249-6877830-1227839	249-6877830-1227839	2022-05-17T18:04:43+09:00	2022-05-18T06:30:49+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-bear】T008 レインコート レインウェア 雨具 キッズ 子供 レインコート 可愛い 超軽量 通学 フクロウ 梅花  	F0-6RN8-7FE6	B07RS9GFCN	Shipped	1	JPY	2180.0	198.0								埼玉県	350-1114	JP	
249-7911930-4731804	249-7911930-4731804	2022-05-17T17:50:52+09:00	2022-05-18T23:26:51+09:00	Shipped	Amazon	Amazon.co.jp			Standard	【Smart-Bear】W101 立体 可愛い動物柄 通学 通園 靴下 キッズ ソックス 女の子 ソックス カラーフル 5足セット (M)	IL-1DYL-IXMN	B07STZQL61	Shipped	2	JPY	2960.0	270.0	410.0	38.0			89.0	410.0		東京都	183-0035	JP	購入割引 2019/08/30 13-34-50-103
249-4440292-4715850	249-4440292-4715850	2022-05-17T17:33:36+09:00	2022-05-18T06:16:41+09:00	Shipped	Amazon	Amazon.co.jp			Standard	[Smart-Bear] T306 キッズ レインブーツ レインシューズ 子供用 長靴 男の子 女の子 雨靴 ゴム長靴 滑り止め 通園・ 	SN-NFFV-BYW0	B089WHXT1Z	Shipped	1	JPY	2780.0	253.0								岡山県	700-0921	JP	JP Core Free Shipping  2016/03/29 6-38-40-593
249-5273014-4049417		2022-05-17T14:17:11+09:00	2022-05-18T08:38:10+09:00	Shipped	Merchant	Amazon.co.jp	WebsiteOrderChannel		Standard	【Smart-KM】B023 iPhone 7/iPhone 7 Plus/iPhone 8/iPhone 8 Plus/iPhone X/iPhone Xs/iPhone Xs Max/iPhone XR/iPhone 11/11 Pro/11 Pro Max レンズ保 	RW-8KIU-1HVI	B07CBZXCLH	Shipped	1	JPY	428.0	39.0								大阪府	578-0937	JP	
503-0915254-3505436	503-0915254-3505436	2022-05-17T13:55:08+09:00	2022-05-19T09:51:29+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-KM】S017 網タイツ レース ガーターストッキング ニーハイ セクシー ストッキング レディース 仮装 2点セ 	97-W48L-K89A	B07C7JX67Y	Shipped	3	JPY	2394.0	219.0								東京都	104-0061	JP	
249-1706261-9340639	249-1706261-9340639	2022-05-17T13:04:15+09:00	2022-05-18T18:09:28+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-KM】S017 網タイツ レース ガーターストッキング ニーハイ セクシー ストッキング レディース 仮装 2点セ 	EC-FOVX-FOBJ	B07C76HMBS	Shipped	1	JPY	798.0	73.0								福岡県	812-0054	JP	
503-7750106-3023845	503-7750106-3023845	2022-05-17T12:29:25+09:00	2022-05-18T17:41:51+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-Bear】P002 キッズ服 Tシャツ ズボン 男の子 女の子 パジャマ 前開きキッズ 部屋着 寝間着ルームウェア ホ 	K0-FLHZ-7ZA5	B09NJD26KC	Shipped	1	JPY	2580.0	235.0								群馬県	379-2113	JP	
503-9394186-8749421	503-9394186-8749421	2022-05-17T11:50:35+09:00	2022-05-17T18:00:03+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	[Smart-Bear] T303 キッズ レインブーツ レインシューズ 子供用 長靴 男の子 女の子 雨靴 ゴム長靴 滑り止め 通園・ 	TR-8MGZ-II7N	B089WG1M7S	Shipped	1	JPY	2580.0	235.0								東京都	108-0073	JP	
503-7606735-4352611	503-7606735-4352611	2022-05-17T11:02:31+09:00	2022-05-17T13:59:03+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-Bear】T008 レインコート レインウェア 雨具 キッズ 子供 レインコート 可愛い 超軽量 通学 フクロウ 梅花  	PR-MQFU-S8KG	B07RP5F6PR	Shipped	1	JPY	2180.0	198.0								兵庫県	676-0078	JP	
250-6787334-2935019	250-6787334-2935019	2022-05-17T09:23:08+09:00	2022-05-22T18:07:07+09:00	Shipped	Amazon	Amazon.co.jp			Standard	【Smart-Bear】T004 レインコート レインウェア 雨具 キッズ 子供 レインコート 可愛い 超軽量 通学 (ブルー, M)	22-BGZI-G4D5	B0782YMNPM	Shipped	1	JPY	1780.0	162.0	34.0	3.0				34.0		兵庫県	663-8113	JP	JP Core Free Shipping  2016/03/29 6-38-40-593
249-7982091-1986269	249-7982091-1986269	2022-05-17T07:17:43+09:00	2022-05-18T10:19:03+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-Bear】T008 レインコート レインウェア 雨具 キッズ 子供 レインコート 可愛い 超軽量 通学 フクロウ 梅花  	AF-0BOJ-58FU	B07RP5RVVV	Shipped	2	JPY	4360.0	396.0					218.0			神奈川県	254-0821	JP	購入割引 2019/08/30 7-48-17-928
503-0482351-7871032	503-0482351-7871032	2022-05-17T06:48:36+09:00	2022-05-17T13:55:41+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-bear】T008 レインコート レインウェア 雨具 キッズ 子供 レインコート 可愛い 超軽量 通学 フクロウ 梅花  	LW-8PD5-8DC1	B07RS9PZVZ	Shipped	1	JPY	2180.0	198.0								東京都	183-0013	JP	
249-4082045-0278249	249-4082045-0278249	2022-05-17T01:16:35+09:00	2022-05-17T06:09:00+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-Bear】W002 子供の靴下 女の子 ソックス メッシュ素材 可愛い お姫様 学生用 通園通学 5足セット (B, x_l)	PZ-MY3D-O8VJ	B07RRJ3FXS	Shipped	1	JPY	1380.0	125.0								大阪府	561-0872	JP	
503-4290252-0992659	503-4290252-0992659	2022-05-17T00:38:19+09:00	2022-05-18T16:21:40+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-KM】S017 網タイツ レース ガーターストッキング ニーハイ セクシー ストッキング レディース 仮装 2点セ 	JQ-MLRE-AH9L	B07C7NS57M	Shipped	1	JPY	798.0	73.0								大阪府	555-0033	JP	
503-5517501-0454214	503-5517501-0454214	2022-05-16T22:59:56+09:00	2022-05-18T00:26:38+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-KM】T005 レインコート レインウェア 雨具 キッズ 子供 レインコート 可愛い 超軽量 通学 (イエロー, S)	EQ-E9S7-QXE3	B07K5QMCP2	Shipped	1	JPY	1780.0	162.0								千葉県	272-0023	JP	
250-8607794-7371066	250-8607794-7371066	2022-05-16T22:37:28+09:00	2022-05-17T02:13:19+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-bear】T008 レインコート レインウェア 雨具 キッズ 子供 レインコート 可愛い 超軽量 通学 フクロウ 梅花  	LV-LGP7-RH5F	B07RQ5TWY8	Shipped	1	JPY	2180.0	198.0								愛知県	471-0814	JP	
250-7372532-4797416		2022-05-16T22:07:54+09:00	2022-05-18T08:23:41+09:00	Shipped	Merchant	Amazon.co.jp	WebsiteOrderChannel		Standard	【Smart-KM】E012 スマートフォン用 スマホリング 持ちやすい リングスタンド ホールドリング 落下防止 ネコ型 猫 	SJ-9K67-9FA3	B075FVND4Z	Shipped	1	JPY	398.0	36.0								千葉県	277-0941	JP	
250-7648838-5447047	250-7648838-5447047	2022-05-16T21:39:27+09:00	2022-05-17T11:07:00+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-Bear】T010 レインコート レインウェア 雨具 キッズ 子供 レインコート 可愛い 超軽量 通学 フクロウ 雪の 	DU-P06F-VJBB	B07RTHQ2KZ	Shipped	1	JPY	2380.0	216.0								埼玉県	333-0863	JP	
249-0041189-6043045	249-0041189-6043045	2022-05-16T20:58:06+09:00	2022-05-17T10:58:35+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	[Smart-Bear] T306 キッズ レインブーツ レインシューズ 子供用 長靴 男の子 女の子 雨靴 ゴム長靴 滑り止め 通園・ 	EV-5CEC-EMJP	B089WGW78M	Shipped	1	JPY	2780.0	253.0								東京都	143-0015	JP	
250-1568043-4722225	250-1568043-4722225	2022-05-16T20:00:12+09:00	2022-05-19T00:01:02+09:00	Shipped	Amazon	Amazon.co.jp			Standard	【Smart-Bear】T010 レインコート レインウェア 雨具 キッズ 子供 レインコート 可愛い 超軽量 通学 フクロウ 雪の 	L7-WXI9-AW9P	B07RP6Q7SK	Shipped	1	JPY	2380.0	216.0								兵庫県	670-0808	JP	JP Core Free Shipping  2016/03/29 6-38-40-593
249-2598942-7088666	249-2598942-7088666	2022-05-16T19:35:34+09:00	2022-05-17T10:15:03+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-Bear】T101 フード付きタオル 子供用 マントバスタオル ビーチタオル 子ども 超吸収性 赤ちゃんポンチョ  	SI-EW2B-SYU1	B07RRD55DH	Shipped	1	JPY	1980.0	180.0								東京都	158-0083	JP	
250-2556242-1042213	250-2556242-1042213	2022-05-16T18:54:49+09:00	2022-05-16T23:04:12+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-Bear】W401 赤ちゃん 膝当て 二ーパッド 出産祝い 滑り止め 柔らか 膝サポーター 怪我防止 メッシュ 通気  	DH-BSJW-QLKQ	B093G83MXN	Shipped	1	JPY	1280.0	116.0								香川県	769-0210	JP	
503-5438205-0052618	503-5438205-0052618	2022-05-16T18:47:51+09:00	2022-05-17T00:11:55+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-Bear】T004 レインコート レインウェア 雨具 キッズ 子供 レインコート 可愛い 超軽量 通学 (ピンク, XL)	FC-5PIA-1JUZ	B098DWYX41	Shipped	1	JPY	1780.0	162.0								千葉県	277-0803	JP	
250-0301302-8733422	250-0301302-8733422	2022-05-16T18:41:21+09:00	2022-05-17T13:59:00+09:00	Shipped	Amazon	Amazon.co.jp			Standard	【Smart-bear】T008 レインコート レインウェア 雨具 キッズ 子供 レインコート 可愛い 超軽量 通学 フクロウ 梅花  	F6-ONE1-992E	B07RN5DNXS	Shipped	1	JPY	2180.0	198.0								福岡県	819-0164	JP	JP Core Free Shipping  2016/03/29 6-38-40-593
249-8065694-1746239	249-8065694-1746239	2022-05-16T18:29:16+09:00	2022-05-17T23:50:13+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-Bear】T009 レインコート レインウェア 雨具 キッズ 子供 レインコート 可愛い 超軽量 通学 フクロウ 小さ 	22-9KDS-HIZ1	B07RQ4M7ZG	Shipped	1	JPY	1680.0	153.0								Tokyo-to	142-0053	JP	
249-5141546-6297468	249-5141546-6297468	2022-05-16T17:06:40+09:00	2022-05-17T11:55:26+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-Bear】W009 子供の靴下 キッズ 子供 くつした メッシュ 通気防臭 男女兼用 男の子 女の子 可愛い 5足セット	VB-1HM8-YF5D	B07RRJ6YRS	Shipped	1	JPY	1280.0	116.0								東京都	169-0074	JP	
503-8920938-8222215	503-8920938-8222215	2022-05-16T17:05:45+09:00	2022-05-17T02:17:23+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-Bear】T004 レインコート レインウェア 雨具 キッズ 子供 レインコート 可愛い 超軽量 通学 (イエロー, L)	53-C8NZ-UF4D	B0786KYY7Y	Shipped	1	JPY	1780.0	162.0								三重県	514-0101	JP	
250-6994764-2950250	250-6994764-2950250	2022-05-16T16:18:33+09:00	2022-05-17T23:34:35+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-Bear】W101 立体 可愛い動物柄 通学 通園 靴下 キッズ ソックス 女の子 ソックス カラーフル 5足セット (L)	M9-RIG5-DRKF	B07SV1BD6S	Shipped	1	JPY	1480.0	135.0					44.0			愛知県	452-0822	JP	購入割引 2019/08/30 13-34-50-103
250-6994764-2950250	250-6994764-2950250	2022-05-16T16:18:33+09:00	2022-05-17T23:34:35+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-Bear】W003 子供の靴下 立体 可愛い動物柄 通学 通園 キッズ ソックス 女の子 5足セット (L)	3T-Y9S7-7048	B07RNDP5VC	Shipped	1	JPY	1380.0	125.0					42.0			愛知県	452-0822	JP	購入割引 2019/08/30 13-34-50-103
249-0953482-7199827	249-0953482-7199827	2022-05-16T15:57:15+09:00	2022-05-17T17:09:05+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-KM】T005 レインコート レインウェア 雨具 キッズ 子供 レインコート 可愛い 超軽量 通学 (ピンク, L)	X8-CEJ2-IGKF	B07K5QW4S4	Shipped	1	JPY	1780.0	162.0								東京都	120-0021	JP	
250-0971022-7764656	250-0971022-7764656	2022-05-16T15:45:40+09:00	2022-05-17T00:24:06+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-KM】O021 Fintie Kindle Paperwhite ケース 超薄 軽量 保護カバー オートスリープ機能付き （2012, 2013, 2015,2016バー 	D5-BQDA-9KSD	B07ZMFZTN4	Shipped	1	JPY	1480.0	135.0								東京都	190-0012	JP	
250-0407441-6400603	250-0407441-6400603	2022-05-16T15:35:36+09:00	2022-05-16T15:39:58+09:00	Cancelled	Amazon	Amazon.co.jp			Expedited	【Smart-KM】O021 Fintie Kindle Paperwhite ケース 超薄 軽量 保護カバー オートスリープ機能付き （2012, 2013, 2015,2016バー 	D5-BQDA-9KSD	B07ZMFZTN4	Cancelled	0											東京都	190-0012	JP	
250-1721754-3700628	250-1721754-3700628	2022-05-16T14:23:24+09:00	2022-05-17T10:10:20+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-Bear】T004 レインコート レインウェア 雨具 キッズ 子供 レインコート 可愛い 超軽量 通学 (イエロー, L)	53-C8NZ-UF4D	B0786KYY7Y	Shipped	1	JPY	1780.0	162.0								東京都	144-0051	JP	
249-2684073-3823857	249-2684073-3823857	2022-05-16T14:18:45+09:00	2022-05-17T14:38:10+09:00	Shipped	Amazon	Amazon.co.jp			Standard	【Smart-Bear】W006 子供の靴下 ベビー 幼児用 キッズ 子供 靴下 笑顔 ジュニア キッズ クルー丈 カラフル 女の子 男	BE-B6BI-INN8	B07RTLC13X	Shipped	1	JPY	1380.0	125.0								長崎県	851-3101	JP	JP Core Free Shipping  2016/03/29 6-38-40-593
249-0268204-4014247	249-0268204-4014247	2022-05-16T12:50:12+09:00	2022-05-17T16:07:24+09:00	Shipped	Amazon	Amazon.co.jp			Standard	【Smart-KM】S017 網タイツ レース ガーターストッキング ニーハイ セクシー ストッキング レディース 仮装 2点セ 	JQ-MLRE-AH9L	B07C7NS57M	Shipped	1	JPY	798.0	73.0	205.0	19.0						埼玉県	336-0033	JP	
249-0506373-0592648	249-0506373-0592648	2022-05-16T12:23:42+09:00	2022-05-16T18:40:59+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-Bear】T010 レインコート レインウェア 雨具 キッズ 子供 レインコート 可愛い 超軽量 通学 フクロウ 雪の 	M5-KPD9-RB5V	B07RP581QF	Shipped	1	JPY	2380.0	216.0								石川県	921-8064	JP	
503-1514312-5565447	503-1514312-5565447	2022-05-16T12:11:57+09:00	2022-05-17T08:51:20+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-KM】T005 レインコート レインウェア 雨具 キッズ 子供 レインコート 可愛い 超軽量 通学 (ピンク, L)	X8-CEJ2-IGKF	B07K5QW4S4	Shipped	1	JPY	1780.0	162.0					90.0			東京都	114-0001	JP	購入割引 2019/08/30 7-48-17-928
503-1514312-5565447	503-1514312-5565447	2022-05-16T12:11:57+09:00	2022-05-17T08:51:20+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-KM】T005 レインコート レインウェア 雨具 キッズ 子供 レインコート 可愛い 超軽量 通学 (イエロー, M)	HB-E5PD-U2WL	B07K5RYSRY	Shipped	1	JPY	1780.0	162.0					88.0			東京都	114-0001	JP	購入割引 2019/08/30 7-48-17-928
503-0677500-4091861	503-0677500-4091861	2022-05-16T11:40:09+09:00	2022-05-17T01:02:47+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-Bear】W022 可愛い キッズ 子供 靴下 ソックス 豚 パンダ 動物柄 くるぶし ジュニア 通気 メッシュ くつした	6P-O9LV-C5GR	B09QHW3DXH	Shipped	1	JPY	1280.0	116.0								東京都	104-0054	JP	
250-7482036-8401427	250-7482036-8401427	2022-05-16T11:26:01+09:00	2022-05-17T17:54:40+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-KM】S017 網タイツ レース ガーターストッキング ニーハイ セクシー ストッキング レディース 仮装 2点セ 	8Q-579N-RMNK	B07C76HLX1	Shipped	1	JPY	798.0	73.0								熊本県	860-0054	JP	
249-4811147-5575059	249-4811147-5575059	2022-05-16T10:49:32+09:00	2022-05-16T14:00:46+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-bear】T008 レインコート レインウェア 雨具 キッズ 子供 レインコート 可愛い 超軽量 通学 フクロウ 梅花  	X9-AILJ-IY98	B07RQ4P48F	Shipped	1	JPY	2180.0	198.0								愛知県	445-0894	JP	
249-9329566-8955063	249-9329566-8955063	2022-05-16T10:13:52+09:00	2022-05-16T14:50:15+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-Bear】W001 子供の靴下 ソックス 綿 メッシュ素材 薄型 春夏適用 通学 男の子 女の子 キッズ 通園 通学 5足 	JW-V3Y7-VVWA	B0888BTMJQ	Shipped	1	JPY	1380.0	125.0								三重県	513-0848	JP	
